Q837X4,0.3606870229007634,0.3282442748091603,0.3110687022900763,0.42748091603053434,0.2881679389312977,0.2843511450381679,0.5438931297709924,0.17938931297709923,0.2767175572519084,0.45610687022900764,0.1965648854961832,0.34732824427480913,0.5801526717557252,0.2862595419847328,0.13358778625954204,0.45038167938931295,0.24618320610687022,0.3034351145038168,0.366412213740458,0.21374045801526717,0.41984732824427484,0.3416030534351145,0.3931297709923664,0.26526717557251916,0.3473282442748092,0.2786259541984733,0.37404580152671757,0.29961832061068705,0.4351145038167939,0.26526717557251905,0.11259541984732824,0.732824427480916,0.15458015267175573,0.4389312977099237,0.2919847328244275,0.26908396946564883,0.41030534351145037,0.3606870229007634,0.2290076335877863
O86490,0.362763915547025,0.29174664107485604,0.34548944337811893,0.4069097888675624,0.29942418426103645,0.2936660268714012,0.5124760076775432,0.2053742802303263,0.28214971209213047,0.45489443378119004,0.1727447216890595,0.3723608445297505,0.5527831094049904,0.28982725527831094,0.15738963531669864,0.4472168905950096,0.21880998080614203,0.3339731285988484,0.35892514395393477,0.19385796545105566,0.44721689059500963,0.31861804222648754,0.4049904030710173,0.2763915547024952,0.3723608445297505,0.2418426103646833,0.3857965451055662,0.2783109404990403,0.44529750479846447,0.27639155470249527,0.11132437619961612,0.7312859884836852,0.1573896353166987,0.43186180422264875,0.31094049904030713,0.2571976967370441,0.418426103646833,0.362763915547025,0.21880998080614195
Q9KA66,0.45652173913043476,0.29347826086956524,0.24999999999999994,0.41847826086956524,0.3532608695652174,0.2282608695652174,0.6032608695652174,0.16847826086956522,0.22826086956521738,0.5163043478260869,0.21739130434782608,0.26630434782608703,0.6413043478260869,0.2826086956521739,0.07608695652173919,0.5108695652173914,0.2391304347826087,0.24999999999999994,0.4673913043478261,0.17391304347826086,0.35869565217391297,0.3641304347826087,0.41304347826086957,0.22282608695652178,0.266304347826087,0.27717391304347827,0.4565217391304348,0.32608695652173914,0.45108695652173914,0.22282608695652173,0.18478260869565216,0.6195652173913043,0.19565217391304357,0.5434782608695652,0.22282608695652173,0.23369565217391308,0.358695652173913,0.45652173913043476,0.18478260869565216
P81099,0.3942307692307692,0.3076923076923077,0.29807692307692313,0.41346153846153844,0.2980769230769231,0.2884615384615385,0.5384615384615384,0.20192307692307693,0.25961538461538464,0.5192307692307693,0.15384615384615385,0.32692307692307687,0.5961538461538461,0.2692307692307692,0.13461538461538464,0.5,0.23076923076923078,0.2692307692307692,0.40384615384615385,0.19230769230769232,0.40384615384615385,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.3269230769230769,0.25961538461538464,0.4134615384615385,0.25,0.4807692307692308,0.2692307692307692,0.125,0.6730769230769231,0.20192307692307687,0.47115384615384615,0.27884615384615385,0.25,0.36538461538461536,0.3942307692307692,0.24038461538461536
P81100,0.3484848484848485,0.3333333333333333,0.3181818181818182,0.4595959595959596,0.2828282828282828,0.2575757575757576,0.5656565656565656,0.18686868686868688,0.2474747474747475,0.41414141414141414,0.23737373737373738,0.3484848484848485,0.5959595959595959,0.2676767676767677,0.1363636363636364,0.40404040404040403,0.2878787878787879,0.3080808080808081,0.3484848484848485,0.2474747474747475,0.404040404040404,0.398989898989899,0.36363636363636365,0.23737373737373735,0.3484848484848485,0.29292929292929293,0.35858585858585856,0.3686868686868687,0.3939393939393939,0.23737373737373735,0.12121212121212122,0.7424242424242424,0.13636363636363635,0.3686868686868687,0.2727272727272727,0.35858585858585856,0.4696969696969697,0.3484848484848485,0.18181818181818177
Q46455,0.3249211356466877,0.35331230283911674,0.3217665615141956,0.3753943217665615,0.34069400630914826,0.28391167192429023,0.5630914826498423,0.16561514195583596,0.27129337539432175,0.38170347003154576,0.2744479495268139,0.3438485804416403,0.5520504731861199,0.3643533123028391,0.08359621451104099,0.4116719242902208,0.27917981072555204,0.30914826498422715,0.35646687697160884,0.19558359621451105,0.4479495268138801,0.3580441640378549,0.416403785488959,0.2255520504731861,0.3438485804416404,0.31230283911671924,0.3438485804416403,0.31230283911671924,0.46214511041009465,0.22555205047318605,0.1309148264984227,0.7318611987381703,0.13722397476340698,0.5110410094637224,0.250788643533123,0.23817034700315454,0.4747634069400631,0.3249211356466877,0.2003154574132493
P52934,0.305019305019305,0.3667953667953668,0.32818532818532814,0.3436293436293436,0.3552123552123552,0.30115830115830117,0.49034749034749037,0.21235521235521235,0.29729729729729726,0.4092664092664093,0.22393822393822393,0.36679536679536673,0.5057915057915058,0.3667953667953668,0.12741312741312744,0.4247104247104247,0.25096525096525096,0.3243243243243243,0.3359073359073359,0.16988416988416988,0.4942084942084942,0.3590733590733591,0.3938223938223938,0.24710424710424717,0.3667953667953668,0.29343629343629346,0.3397683397683398,0.305019305019305,0.44787644787644787,0.24710424710424705,0.11583011583011583,0.7567567567567568,0.12741312741312738,0.4671814671814672,0.28185328185328185,0.250965250965251,0.4362934362934363,0.305019305019305,0.25868725868725867
P06535,0.3697916666666667,0.2916666666666667,0.3385416666666666,0.40625,0.2864583333333333,0.3072916666666667,0.5,0.203125,0.296875,0.4583333333333333,0.171875,0.36979166666666674,0.5260416666666666,0.34375,0.13020833333333337,0.4739583333333333,0.19791666666666666,0.3281250000000001,0.3854166666666667,0.140625,0.47395833333333326,0.3020833333333333,0.40625,0.29166666666666674,0.3697916666666667,0.203125,0.42708333333333326,0.28125,0.4270833333333333,0.2916666666666667,0.10416666666666667,0.71875,0.17708333333333337,0.5052083333333334,0.24479166666666666,0.24999999999999997,0.3802083333333333,0.3697916666666667,0.25000000000000006
P33112,0.38181818181818183,0.2727272727272727,0.34545454545454546,0.36818181818181817,0.3181818181818182,0.31363636363636366,0.4818181818181818,0.21363636363636362,0.30454545454545456,0.42272727272727273,0.2,0.37727272727272726,0.5454545454545454,0.2818181818181818,0.17272727272727278,0.4818181818181818,0.18181818181818182,0.33636363636363636,0.36818181818181817,0.17727272727272728,0.4545454545454546,0.3,0.41363636363636364,0.2863636363636363,0.37727272727272726,0.20454545454545456,0.4181818181818182,0.25,0.4636363636363636,0.2863636363636364,0.14545454545454545,0.7,0.15454545454545454,0.45,0.31363636363636366,0.2363636363636364,0.4318181818181818,0.38181818181818183,0.1863636363636363
Q08788,0.3236514522821577,0.34024896265560167,0.3360995850622407,0.3817427385892116,0.27385892116182575,0.34439834024896265,0.5020746887966805,0.16182572614107885,0.3360995850622407,0.4315352697095436,0.2157676348547718,0.3526970954356846,0.5352697095435685,0.29045643153526973,0.17427385892116182,0.44398340248962653,0.22821576763485477,0.32780082987551873,0.36099585062240663,0.17427385892116182,0.4647302904564315,0.35269709543568467,0.3817427385892116,0.2655601659751037,0.35269709543568467,0.2821576763485477,0.36514522821576756,0.27800829875518673,0.45643153526970953,0.26556016597510373,0.0912863070539419,0.7717842323651453,0.13692946058091282,0.4854771784232365,0.25311203319502074,0.2614107883817427,0.44398340248962653,0.3236514522821577,0.23236514522821577
Q81LK0,0.35454545454545455,0.3386363636363636,0.3068181818181819,0.42954545454545456,0.33636363636363636,0.23409090909090907,0.5579545454545455,0.21704545454545454,0.22499999999999998,0.4420454545454545,0.22613636363636364,0.33181818181818185,0.5704545454545454,0.3215909090909091,0.10795454545454547,0.42954545454545456,0.2727272727272727,0.29772727272727273,0.3534090909090909,0.21704545454545454,0.42954545454545456,0.36022727272727273,0.40454545454545454,0.23522727272727273,0.33181818181818185,0.29318181818181815,0.37500000000000006,0.3261363636363636,0.43863636363636366,0.23522727272727267,0.11136363636363636,0.7306818181818182,0.15795454545454546,0.4431818181818182,0.27954545454545454,0.27727272727272734,0.4431818181818182,0.35454545454545455,0.20227272727272733
Q97IG3,0.3904653802497162,0.29625425652667425,0.3132803632236095,0.4279228149829739,0.32349602724177073,0.24858115777525536,0.5221339387060159,0.23496027241770714,0.24290578887627698,0.47219069239500566,0.18615209988649262,0.3416572077185017,0.5959137343927355,0.25539160045402953,0.14869466515323493,0.45629965947786605,0.23609534619750283,0.30760499432463106,0.39160045402951194,0.2043132803632236,0.40408626560726446,0.3325766174801362,0.3961407491486947,0.2712826333711691,0.3416572077185017,0.24971623155505107,0.4086265607264472,0.29625425652667425,0.43246311010215666,0.2712826333711691,0.14869466515323496,0.6833144154370034,0.16799091940976163,0.4279228149829739,0.29511918274687854,0.27695800227014755,0.4097616345062429,0.3904653802497162,0.19977298524404086
Q8XJH6,0.3822525597269625,0.30602957906712175,0.31171786120591577,0.42662116040955633,0.3321956769055745,0.24118316268486917,0.5426621160409556,0.22184300341296928,0.23549488054607512,0.4539249146757679,0.21046643913538113,0.335608646188851,0.5813424345847554,0.29692832764505117,0.1217292377701934,0.44254835039817975,0.2514220705346985,0.30602957906712175,0.3742889647326507,0.20705346985210465,0.4186575654152446,0.3424345847554039,0.41069397042093286,0.24687144482366324,0.33560864618885095,0.26621160409556316,0.39817974971558584,0.3083048919226394,0.4448236632536974,0.2468714448236632,0.1342434584755404,0.6905574516496018,0.17519908987485777,0.459613196814562,0.267349260523322,0.273037542662116,0.4379977246871445,0.3822525597269625,0.17974971558589303
Q896F2,0.3833902161547213,0.2992036405005688,0.31740614334470985,0.41751990898748575,0.31399317406143346,0.26848691695108085,0.5187713310580204,0.21843003412969283,0.2627986348122867,0.459613196814562,0.19908987485779295,0.341296928327645,0.5847554038680318,0.2627986348122867,0.15244596131968147,0.447098976109215,0.24118316268486917,0.3117178612059158,0.38680318543799774,0.19795221843003413,0.4152445961319681,0.3265073947667804,0.4232081911262799,0.25028441410693963,0.3412969283276451,0.2571103526734926,0.4015927189988624,0.2923777019340159,0.45733788395904434,0.25028441410693975,0.14562002275312855,0.689419795221843,0.16496018202502838,0.45051194539249145,0.2821387940841866,0.2673492605233219,0.44141069397042093,0.3833902161547213,0.17519908987485772
Q835J8,0.3534090909090909,0.3443181818181818,0.3022727272727273,0.4193181818181818,0.32272727272727275,0.25795454545454544,0.5579545454545455,0.19545454545454546,0.24659090909090906,0.4409090909090909,0.23068181818181818,0.3284090909090909,0.5613636363636364,0.325,0.11363636363636359,0.43863636363636366,0.27045454545454545,0.29090909090909084,0.3488636363636364,0.2125,0.4386363636363636,0.35909090909090907,0.4102272727272727,0.23068181818181815,0.32840909090909093,0.2943181818181818,0.3772727272727273,0.32272727272727275,0.4465909090909091,0.23068181818181815,0.10681818181818181,0.7318181818181818,0.16136363636363638,0.4625,0.275,0.26249999999999996,0.44545454545454544,0.3534090909090909,0.20113636363636367
P61702,0.37528344671201813,0.3321995464852608,0.29251700680272114,0.41836734693877553,0.3310657596371882,0.25056689342403626,0.54421768707483,0.21541950113378686,0.24036281179138316,0.4671201814058957,0.2165532879818594,0.31632653061224497,0.5782312925170068,0.30612244897959184,0.11564625850340138,0.4603174603174603,0.25736961451247165,0.2823129251700681,0.373015873015873,0.20521541950113378,0.4217687074829932,0.3707482993197279,0.38095238095238093,0.2482993197278911,0.3163265306122449,0.282312925170068,0.4013605442176871,0.3321995464852608,0.41950113378684806,0.2482993197278912,0.12471655328798185,0.7142857142857143,0.16099773242630389,0.4501133786848073,0.264172335600907,0.2857142857142857,0.42517006802721086,0.37528344671201813,0.19954648526077107
Q9CEW0,0.338302752293578,0.3532110091743119,0.3084862385321101,0.4197247706422018,0.31880733944954126,0.2614678899082569,0.5504587155963303,0.19724770642201836,0.2522935779816513,0.4461009174311927,0.2213302752293578,0.3325688073394495,0.5607798165137615,0.32339449541284404,0.11582568807339444,0.41857798165137616,0.28211009174311924,0.2993119266055046,0.3532110091743119,0.20756880733944955,0.43922018348623854,0.36926605504587157,0.4036697247706422,0.22706422018348627,0.33256880733944955,0.3073394495412844,0.3600917431192661,0.33256880733944955,0.44036697247706424,0.22706422018348627,0.10665137614678899,0.7396788990825688,0.15366972477064222,0.45642201834862384,0.2763761467889908,0.26720183486238536,0.44954128440366975,0.338302752293578,0.21215596330275233
P47534,0.39,0.2833333333333333,0.32666666666666666,0.41888888888888887,0.2577777777777778,0.32333333333333336,0.5077777777777778,0.17888888888888888,0.31333333333333335,0.49444444444444446,0.14222222222222222,0.3633333333333333,0.5722222222222222,0.2577777777777778,0.17000000000000004,0.4722222222222222,0.2111111111111111,0.31666666666666665,0.3622222222222222,0.21,0.4277777777777778,0.29333333333333333,0.44,0.26666666666666666,0.36333333333333334,0.22555555555555556,0.41111111111111115,0.2588888888888889,0.47444444444444445,0.2666666666666666,0.1288888888888889,0.75,0.12111111111111117,0.41555555555555557,0.31444444444444447,0.26999999999999996,0.4088888888888889,0.39,0.20111111111111113
P61704,0.40736607142857145,0.28013392857142855,0.31250000000000006,0.4341517857142857,0.26339285714285715,0.30245535714285715,0.5189732142857143,0.18861607142857142,0.2924107142857143,0.5100446428571429,0.13727678571428573,0.3526785714285714,0.5959821428571429,0.24553571428571427,0.15848214285714282,0.48549107142857145,0.21205357142857142,0.3024553571428572,0.375,0.22098214285714285,0.40401785714285715,0.30580357142857145,0.4252232142857143,0.2689732142857143,0.35267857142857145,0.22544642857142858,0.421875,0.27566964285714285,0.45535714285714285,0.26897321428571436,0.13839285714285715,0.7198660714285714,0.1417410714285714,0.39955357142857145,0.3203125,0.2801339285714286,0.3861607142857143,0.40736607142857145,0.20647321428571425
Q99TN1,0.3687214611872146,0.3299086757990868,0.3013698630136986,0.4372146118721461,0.3093607305936073,0.25342465753424664,0.5547945205479452,0.1997716894977169,0.2454337899543379,0.4680365296803653,0.1997716894977169,0.33219178082191786,0.5799086757990868,0.2968036529680365,0.1232876712328767,0.4509132420091324,0.2557077625570776,0.29337899543379,0.363013698630137,0.21689497716894976,0.4200913242009132,0.3458904109589041,0.4075342465753425,0.24657534246575347,0.3321917808219178,0.2796803652968037,0.3881278538812785,0.3127853881278539,0.4406392694063927,0.24657534246575336,0.11073059360730593,0.7351598173515982,0.15410958904109584,0.4349315068493151,0.2865296803652968,0.27853881278538806,0.4075342465753425,0.3687214611872146,0.22374429223744297
Q8RAH4,0.3735763097949886,0.3132118451025057,0.3132118451025056,0.40774487471526194,0.3314350797266515,0.26082004555808663,0.5330296127562643,0.214123006833713,0.25284738041002275,0.4419134396355353,0.21298405466970388,0.3451025056947608,0.5751708428246014,0.28815489749430523,0.13667425968109337,0.4430523917995444,0.2517084282460137,0.30523917995444194,0.3940774487471526,0.18109339407744876,0.4248291571753987,0.34965831435079725,0.4020501138952164,0.24829157175398642,0.3451025056947608,0.26765375854214124,0.387243735763098,0.3132118451025057,0.438496583143508,0.24829157175398636,0.14350797266514806,0.683371298405467,0.17312072892938501,0.44646924829157175,0.29157175398633256,0.2619589977220957,0.44646924829157175,0.3735763097949886,0.17995444191343962
Q8XHQ5,0.3969957081545064,0.3090128755364807,0.29399141630901293,0.40772532188841204,0.30686695278969955,0.2854077253218884,0.5429184549356223,0.18454935622317598,0.27253218884120173,0.4656652360515021,0.19957081545064378,0.33476394849785407,0.5772532188841202,0.2703862660944206,0.1523605150214592,0.48068669527896996,0.23819742489270387,0.2811158798283262,0.38412017167381973,0.19313304721030042,0.4227467811158798,0.33261802575107297,0.3776824034334764,0.28969957081545067,0.33476394849785407,0.2532188841201717,0.41201716738197425,0.2982832618025751,0.41201716738197425,0.2896995708154507,0.14163090128755365,0.6866952789699571,0.1716738197424893,0.45278969957081544,0.2854077253218884,0.2618025751072962,0.4034334763948498,0.3969957081545064,0.19957081545064387
Q9CEJ0,0.3638392857142857,0.3392857142857143,0.296875,0.4174107142857143,0.3236607142857143,0.2589285714285714,0.5691964285714286,0.1875,0.2433035714285714,0.45089285714285715,0.21651785714285715,0.33258928571428564,0.5535714285714286,0.3080357142857143,0.1383928571428571,0.44642857142857145,0.27232142857142855,0.28125000000000006,0.359375,0.19419642857142858,0.4464285714285714,0.35714285714285715,0.3705357142857143,0.2723214285714285,0.3325892857142857,0.28125,0.3861607142857143,0.328125,0.39955357142857145,0.27232142857142855,0.11160714285714286,0.7299107142857143,0.1584821428571428,0.43526785714285715,0.29910714285714285,0.26562499999999994,0.42410714285714285,0.3638392857142857,0.2120535714285715
Q88YX9,0.34893617021276596,0.37659574468085105,0.27446808510638293,0.40425531914893614,0.3404255319148936,0.2553191489361702,0.5765957446808511,0.17872340425531916,0.24468085106382978,0.4425531914893617,0.2425531914893617,0.3148936170212766,0.548936170212766,0.32553191489361705,0.12553191489361698,0.44680851063829785,0.28936170212765955,0.2638297872340426,0.33191489361702126,0.2170212765957447,0.451063829787234,0.4,0.3468085106382979,0.2531914893617021,0.3148936170212766,0.3127659574468085,0.3723404255319149,0.3595744680851064,0.3872340425531915,0.2531914893617021,0.11063829787234042,0.7446808510638298,0.14468085106382989,0.43617021276595747,0.3148936170212766,0.24893617021276593,0.4276595744680851,0.34893617021276596,0.22340425531914893
Q92F36,0.39065817409766457,0.3078556263269639,0.30148619957537154,0.4118895966029724,0.30148619957537154,0.28662420382165604,0.5520169851380042,0.17197452229299362,0.2760084925690022,0.45222929936305734,0.208067940552017,0.33970276008492567,0.5626326963906582,0.29723991507430997,0.14012738853503187,0.47983014861995754,0.22929936305732485,0.2908704883227176,0.37367303609341823,0.18895966029723993,0.4373673036093419,0.3354564755838641,0.3885350318471338,0.2760084925690022,0.33970276008492567,0.24416135881104034,0.41613588110403404,0.3057324840764331,0.4182590233545648,0.2760084925690022,0.12526539278131635,0.6942675159235668,0.18046709129511684,0.4564755838641189,0.28874734607218683,0.25477707006369427,0.40552016985138006,0.39065817409766457,0.20382165605095537
P75423,0.34553775743707094,0.2951945080091533,0.35926773455377575,0.35697940503432496,0.30892448512585813,0.33409610983981697,0.4645308924485126,0.22654462242562928,0.3089244851258582,0.4416475972540046,0.16704805491990846,0.3913043478260869,0.5125858123569794,0.32723112128146453,0.16018306636155605,0.45308924485125857,0.2128146453089245,0.33409610983981697,0.33638443935926776,0.17620137299771166,0.4874141876430206,0.2837528604118993,0.43478260869565216,0.28146453089244855,0.391304347826087,0.2219679633867277,0.3867276887871854,0.2379862700228833,0.4805491990846682,0.2814645308924485,0.12128146453089245,0.7894736842105263,0.08924485125858128,0.4691075514874142,0.2974828375286041,0.23340961098398177,0.4416475972540046,0.34553775743707094,0.21281464530892447
Q8ETZ9,0.3782051282051282,0.32051282051282054,0.30128205128205127,0.4081196581196581,0.3162393162393162,0.27564102564102566,0.5555555555555556,0.18376068376068377,0.26068376068376065,0.45085470085470086,0.21153846153846154,0.33760683760683763,0.5576923076923077,0.3076923076923077,0.13461538461538458,0.46794871794871795,0.24572649572649571,0.2863247863247863,0.3696581196581197,0.18803418803418803,0.4423076923076923,0.3504273504273504,0.38247863247863245,0.26709401709401714,0.33760683760683763,0.25854700854700857,0.4038461538461538,0.31837606837606836,0.41452991452991456,0.2670940170940171,0.12179487179487179,0.7115384615384616,0.16666666666666663,0.4465811965811966,0.28205128205128205,0.2713675213675214,0.4081196581196581,0.3782051282051282,0.2136752136752137
Q99W73,0.3798283261802575,0.3240343347639485,0.296137339055794,0.4055793991416309,0.30686695278969955,0.28755364806866957,0.5364806866952789,0.18669527896995708,0.276824034334764,0.45064377682403434,0.20600858369098712,0.34334763948497854,0.555793991416309,0.2982832618025751,0.1459227467811159,0.49356223175965663,0.22103004291845493,0.2854077253218884,0.3605150214592275,0.19527896995708155,0.444206008583691,0.3261802575107296,0.39914163090128757,0.2746781115879829,0.34334763948497854,0.2446351931330472,0.4120171673819742,0.2875536480686695,0.43776824034334766,0.2746781115879828,0.11587982832618025,0.7253218884120172,0.15879828326180256,0.4206008583690987,0.296137339055794,0.28326180257510725,0.3969957081545064,0.3798283261802575,0.22317596566523612
Q8E7F2,0.3624161073825503,0.3288590604026846,0.30872483221476515,0.4161073825503356,0.3221476510067114,0.261744966442953,0.5503355704697986,0.203579418344519,0.24608501118568235,0.44742729306487694,0.2080536912751678,0.34451901565995524,0.5503355704697986,0.2975391498881432,0.1521252796420582,0.4451901565995526,0.26174496644295303,0.29306487695749434,0.3512304250559284,0.19910514541387025,0.44966442953020136,0.35570469798657717,0.3713646532438479,0.2729306487695749,0.34451901565995524,0.2684563758389262,0.3870246085011186,0.32662192393736017,0.4004474272930649,0.2729306487695749,0.11185682326621924,0.7248322147651006,0.1633109619686801,0.41387024608501116,0.3131991051454139,0.2729306487695749,0.4272930648769575,0.3624161073825503,0.21029082774049218
Q8R7T3,0.4004282655246253,0.30406852248394006,0.29550321199143464,0.37687366167023556,0.3297644539614561,0.2933618843683084,0.5139186295503212,0.20770877944325483,0.278372591006424,0.46466809421841543,0.1905781584582441,0.3447537473233405,0.5610278372591007,0.3019271948608137,0.13704496788008563,0.5032119914346895,0.21627408993576017,0.28051391862955033,0.3854389721627409,0.17558886509635974,0.43897216274089934,0.31049250535331907,0.37687366167023556,0.31263383297644537,0.34475374732334046,0.23126338329764454,0.4239828693790151,0.2762312633832976,0.41113490364025695,0.3126338329764454,0.15417558886509636,0.6702355460385439,0.17558886509635974,0.47109207708779444,0.2826552462526767,0.24625267665952888,0.3854389721627409,0.4004282655246253,0.21413276231263378
Q9PR21,0.3944954128440367,0.25229357798165136,0.35321100917431186,0.37844036697247707,0.2706422018348624,0.35091743119266056,0.44954128440366975,0.21559633027522937,0.3348623853211009,0.45871559633027525,0.12844036697247707,0.4128440366972477,0.518348623853211,0.31422018348623854,0.16743119266055045,0.5045871559633027,0.15825688073394495,0.3371559633027523,0.31880733944954126,0.19954128440366972,0.4816513761467891,0.2408256880733945,0.46788990825688076,0.2912844036697247,0.41284403669724773,0.16055045871559634,0.42660550458715596,0.21559633027522937,0.49311926605504586,0.29128440366972475,0.12155963302752294,0.75,0.12844036697247707,0.41743119266055045,0.30504587155963303,0.27752293577981646,0.4059633027522936,0.3944954128440367,0.19954128440366975
Q8DSG3,0.3653516295025729,0.30874785591766724,0.3259005145797598,0.3893653516295026,0.3276157804459691,0.2830188679245283,0.5437392795883362,0.18181818181818182,0.27444253859348194,0.4099485420240137,0.24013722126929674,0.34991423670668964,0.5471698113207547,0.33962264150943394,0.11320754716981135,0.4391080617495712,0.24356775300171526,0.31732418524871353,0.3687821612349914,0.1783876500857633,0.4528301886792453,0.3344768439108062,0.39451114922813035,0.2710120068610635,0.34991423670668953,0.2641509433962264,0.38593481989708406,0.3018867924528302,0.42710120068610635,0.2710120068610635,0.12864493996569468,0.7169811320754716,0.15437392795883365,0.516295025728988,0.23499142367066894,0.24871355060034306,0.44939965694682676,0.3653516295025729,0.1852487135506003
Q9KDG1,0.35798319327731093,0.31932773109243695,0.32268907563025206,0.4,0.31092436974789917,0.2890756302521008,0.5327731092436975,0.18319327731092436,0.28403361344537814,0.43529411764705883,0.21680672268907564,0.34789915966386553,0.5663865546218487,0.32100840336134456,0.11260504201680671,0.4403361344537815,0.24201680672268908,0.3176470588235294,0.3815126050420168,0.18487394957983194,0.4336134453781513,0.35798319327731093,0.38487394957983195,0.25714285714285706,0.34789915966386553,0.2773109243697479,0.37478991596638656,0.3126050420168067,0.43025210084033616,0.2571428571428571,0.12605042016806722,0.7092436974789916,0.16470588235294115,0.4857142857142857,0.25210084033613445,0.2621848739495798,0.4369747899159664,0.35798319327731093,0.20504201680672268
Q8XJ28,0.37353433835845895,0.2931323283082077,0.33333333333333337,0.39865996649916247,0.3065326633165829,0.2948073701842546,0.5159128978224455,0.19597989949748743,0.28810720268006706,0.44221105527638194,0.19932998324958123,0.35845896147403683,0.5745393634840871,0.2864321608040201,0.1390284757118928,0.45058626465661644,0.22278056951423786,0.3266331658291457,0.37353433835845895,0.20100502512562815,0.4254606365159129,0.33835845896147404,0.3869346733668342,0.2747068676716917,0.35845896147403683,0.2562814070351759,0.38525963149078735,0.288107202680067,0.4371859296482412,0.2747068676716917,0.135678391959799,0.6934673366834171,0.17085427135678388,0.46733668341708545,0.2696817420435511,0.26298157453936344,0.4304857621440536,0.37353433835845895,0.1959798994974874
Q9CE80,0.3711864406779661,0.32033898305084746,0.3084745762711864,0.4067796610169492,0.31186440677966104,0.2813559322033898,0.5508474576271186,0.17627118644067796,0.2728813559322034,0.4576271186440678,0.20677966101694914,0.3355932203389831,0.5711864406779661,0.3152542372881356,0.11355932203389829,0.4423728813559322,0.2576271186440678,0.3,0.37966101694915255,0.19152542372881357,0.4288135593220339,0.36610169491525424,0.38305084745762713,0.25084745762711863,0.33559322033898303,0.2830508474576271,0.3813559322033898,0.3305084745762712,0.4186440677966102,0.25084745762711863,0.13050847457627118,0.7050847457627119,0.1644067796610169,0.4745762711864407,0.2627118644067797,0.26271186440677957,0.43050847457627117,0.3711864406779661,0.19830508474576275
Q88VQ8,0.35451505016722407,0.3494983277591973,0.2959866220735786,0.40635451505016723,0.30434782608695654,0.2892976588628762,0.5568561872909699,0.16387959866220736,0.2792642140468228,0.431438127090301,0.23244147157190637,0.3361204013377927,0.5635451505016722,0.31605351170568563,0.12040133779264217,0.45484949832775917,0.2591973244147157,0.28595317725752517,0.3595317725752508,0.2040133779264214,0.4364548494983278,0.3862876254180602,0.3494983277591973,0.2642140468227424,0.33612040133779264,0.29264214046822745,0.3712374581939799,0.3411371237458194,0.39464882943143814,0.26421404682274247,0.11371237458193979,0.7307692307692307,0.15551839464882944,0.4414715719063545,0.2725752508361204,0.28595317725752517,0.4280936454849498,0.35451505016722407,0.21739130434782616
Q92BJ4,0.3570219966159052,0.3333333333333333,0.3096446700507615,0.3925549915397631,0.311336717428088,0.296108291032149,0.5397631133671743,0.17089678510998307,0.2893401015228426,0.43824027072758037,0.22165820642978004,0.3401015228426396,0.560067681895093,0.3147208121827411,0.12521150592216584,0.4416243654822335,0.25549915397631134,0.30287648054145516,0.3570219966159052,0.20304568527918782,0.439932318104907,0.36548223350253806,0.38578680203045684,0.2487309644670051,0.3401015228426396,0.2910321489001692,0.3688663282571912,0.3197969543147208,0.43147208121827413,0.2487309644670051,0.12521150592216582,0.7106598984771574,0.16412859560067683,0.467005076142132,0.272419627749577,0.26057529610829094,0.44839255499153974,0.3570219966159052,0.19458544839255504
Q48979,0.3995859213250518,0.2587991718426501,0.3416149068322981,0.3995859213250518,0.2732919254658385,0.3271221532091097,0.505175983436853,0.17391304347826086,0.32091097308488614,0.4720496894409938,0.14699792960662525,0.38095238095238093,0.5507246376811594,0.2898550724637681,0.15942028985507245,0.4803312629399586,0.18426501035196688,0.3354037267080746,0.37888198757763975,0.17184265010351968,0.44927536231884063,0.2691511387163561,0.4699792960662526,0.2608695652173913,0.38095238095238093,0.20496894409937888,0.4140786749482402,0.2360248447204969,0.5031055900621118,0.26086956521739135,0.12422360248447205,0.7329192546583851,0.1428571428571428,0.463768115942029,0.2898550724637681,0.24637681159420283,0.4078674948240166,0.3995859213250518,0.1925465838509316
Q8EWB7,0.38275862068965516,0.27241379310344827,0.3448275862068966,0.3931034482758621,0.2793103448275862,0.3275862068965517,0.4827586206896552,0.19482758620689655,0.3224137931034482,0.47586206896551725,0.1396551724137931,0.3844827586206896,0.5689655172413793,0.253448275862069,0.1775862068965517,0.46206896551724136,0.19827586206896552,0.33965517241379306,0.3741379310344828,0.19482758620689655,0.43103448275862066,0.29310344827586204,0.4206896551724138,0.2862068965517241,0.38448275862068965,0.22758620689655173,0.3879310344827587,0.2517241379310345,0.46206896551724136,0.2862068965517242,0.1413793103448276,0.7189655172413794,0.1396551724137931,0.4068965517241379,0.32068965517241377,0.2724137931034484,0.41379310344827586,0.38275862068965516,0.20344827586206904
