P63770_p,0.3229166666666667,0.3333333333333333,0.34374999999999994,0.4583333333333333,0.3645833333333333,0.17708333333333343,0.5520833333333334,0.2708333333333333,0.17708333333333331,0.4583333333333333,0.19791666666666666,0.3437500000000001,0.59375,0.3229166666666667,0.08333333333333331,0.3645833333333333,0.2916666666666667,0.34375000000000006,0.3854166666666667,0.20833333333333334,0.4062499999999999,0.3958333333333333,0.4375,0.16666666666666674,0.34375,0.3125,0.34375,0.375,0.4583333333333333,0.16666666666666669,0.11458333333333333,0.7083333333333334,0.17708333333333326,0.375,0.3541666666666667,0.2708333333333333,0.4583333333333333,0.3229166666666667,0.21875000000000006
P99083_p,0.3587360594795539,0.3420074349442379,0.2992565055762082,0.4479553903345725,0.3513011152416357,0.20074349442379175,0.5985130111524164,0.20260223048327136,0.19888475836431224,0.45539033457249073,0.2342007434944238,0.31040892193308545,0.5762081784386617,0.3420074349442379,0.08178438661710041,0.40148698884758366,0.30111524163568776,0.29739776951672864,0.3475836431226766,0.22862453531598512,0.4237918215613382,0.3903345724907063,0.44423791821561337,0.16542750929368027,0.3104089219330855,0.3271375464684015,0.36245353159851307,0.362453531598513,0.4721189591078067,0.16542750929368027,0.10037174721189591,0.7379182156133829,0.1617100371747212,0.4646840148698885,0.2620817843866171,0.27323420074349436,0.4591078066914498,0.3587360594795539,0.18215613382899631
P69883_p,0.30755064456721914,0.3867403314917127,0.30570902394106814,0.4162062615101289,0.36095764272559855,0.2228360957642725,0.5874769797421732,0.19152854511970535,0.22099447513812148,0.425414364640884,0.26151012891344383,0.31307550644567217,0.5543278084714549,0.34990791896869244,0.09576427255985265,0.35359116022099446,0.3425414364640884,0.30386740331491713,0.31123388581952116,0.2430939226519337,0.44567219152854515,0.43462246777163904,0.3996316758747698,0.16574585635359118,0.31307550644567217,0.3756906077348066,0.3112338858195212,0.3996316758747698,0.43462246777163904,0.16574585635359118,0.10313075506445672,0.7513812154696132,0.1454880294659301,0.4585635359116022,0.27808471454880296,0.2633517495395948,0.49171270718232046,0.30755064456721914,0.20073664825046045
Q8Y4I1_p,0.30952380952380953,0.38392857142857145,0.306547619047619,0.41964285714285715,0.35714285714285715,0.22321428571428564,0.5565476190476191,0.2261904761904762,0.21726190476190474,0.4375,0.23511904761904762,0.3273809523809524,0.5565476190476191,0.34226190476190477,0.10119047619047616,0.38095238095238093,0.31845238095238093,0.30059523809523814,0.2976190476190476,0.25892857142857145,0.4434523809523809,0.4226190476190476,0.36607142857142855,0.21130952380952378,0.3273809523809524,0.34523809523809523,0.32738095238095244,0.38095238095238093,0.40773809523809523,0.21130952380952384,0.10416666666666667,0.7619047619047619,0.1339285714285715,0.4166666666666667,0.3244047619047619,0.25892857142857134,0.46726190476190477,0.30952380952380953,0.2232142857142857
P99110_p,0.4065573770491803,0.32786885245901637,0.26557377049180325,0.4819672131147541,0.3081967213114754,0.2098360655737705,0.5950819672131148,0.19508196721311474,0.20983606557377046,0.5278688524590164,0.19344262295081968,0.2786885245901639,0.6377049180327868,0.2721311475409836,0.09016393442622955,0.45737704918032784,0.27704918032786885,0.2655737704918033,0.4163934426229508,0.22131147540983606,0.36229508196721316,0.3983606557377049,0.42295081967213116,0.178688524590164,0.2786885245901639,0.30983606557377047,0.4114754098360656,0.3639344262295082,0.45737704918032784,0.17868852459016393,0.12295081967213115,0.6950819672131148,0.18196721311475406,0.44754098360655736,0.25245901639344265,0.3,0.40327868852459015,0.4065573770491803,0.19016393442622953
Q81JK8_p,0.3317307692307692,0.375,0.29326923076923084,0.42788461538461536,0.25961538461538464,0.31249999999999994,0.5288461538461539,0.1875,0.28365384615384615,0.46153846153846156,0.18269230769230768,0.3557692307692307,0.5528846153846154,0.34134615384615385,0.10576923076923073,0.4855769230769231,0.25,0.26442307692307687,0.32211538461538464,0.23076923076923078,0.44711538461538464,0.3269230769230769,0.40865384615384615,0.264423076923077,0.3557692307692308,0.2644230769230769,0.37980769230769224,0.27403846153846156,0.46153846153846156,0.26442307692307687,0.08173076923076923,0.7884615384615384,0.1298076923076923,0.41346153846153844,0.27403846153846156,0.3125,0.38461538461538464,0.3317307692307692,0.2836538461538462
P28764_p,0.3217821782178218,0.4207920792079208,0.2574257425742574,0.4158415841584158,0.30198019801980197,0.28217821782178226,0.5792079207920792,0.16831683168316833,0.2524752475247525,0.45544554455445546,0.24752475247524752,0.29702970297029707,0.5594059405940595,0.32673267326732675,0.1138613861386138,0.4504950495049505,0.3217821782178218,0.22772277227722776,0.297029702970297,0.2623762376237624,0.44059405940594054,0.39603960396039606,0.3415841584158416,0.26237623762376233,0.297029702970297,0.3415841584158416,0.3613861386138613,0.3465346534653465,0.3910891089108911,0.2623762376237624,0.09405940594059406,0.7623762376237624,0.14356435643564358,0.42574257425742573,0.2722772277227723,0.301980198019802,0.42574257425742573,0.3217821782178218,0.25247524752475253
P99098_p,0.35678391959798994,0.35678391959798994,0.2864321608040201,0.41708542713567837,0.2964824120603015,0.2864321608040202,0.5527638190954773,0.19597989949748743,0.25125628140703526,0.47738693467336685,0.20100502512562815,0.3216080402010051,0.5577889447236181,0.32663316582914576,0.11557788944723618,0.47738693467336685,0.271356783919598,0.2512562814070352,0.3165829145728643,0.24120603015075376,0.442211055276382,0.3316582914572864,0.4120603015075377,0.2562814070351759,0.32160804020100503,0.2814070351758794,0.3969849246231155,0.2864321608040201,0.457286432160804,0.2562814070351759,0.09547738693467336,0.7487437185929648,0.15577889447236182,0.4472361809045226,0.27638190954773867,0.27638190954773867,0.41708542713567837,0.35678391959798994,0.22613065326633175
P0A355_p,0.4090909090909091,0.3181818181818182,0.27272727272727265,0.5151515151515151,0.30303030303030304,0.18181818181818182,0.6515151515151515,0.18181818181818182,0.16666666666666669,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.6212121212121212,0.22727272727272727,0.15151515151515152,0.4393939393939394,0.30303030303030304,0.2575757575757575,0.3939393939393939,0.22727272727272727,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.42424242424242425,0.36363636363636365,0.3939393939393939,0.24242424242424243,0.09090909090909091,0.7272727272727273,0.18181818181818177,0.42424242424242425,0.2727272727272727,0.303030303030303,0.48484848484848486,0.4090909090909091,0.10606060606060602
Q81L72_p,0.2923076923076923,0.38769230769230767,0.31999999999999995,0.4,0.3630769230769231,0.2369230769230769,0.5415384615384615,0.22153846153846155,0.23692307692307693,0.39692307692307693,0.2553846153846154,0.3476923076923077,0.5323076923076923,0.3569230769230769,0.11076923076923084,0.3569230769230769,0.3230769230769231,0.32,0.3323076923076923,0.2,0.4676923076923077,0.4246153846153846,0.38461538461538464,0.19076923076923075,0.3476923076923077,0.3476923076923077,0.30461538461538457,0.39076923076923076,0.41846153846153844,0.1907692307692308,0.1076923076923077,0.7507692307692307,0.1415384615384615,0.40923076923076923,0.30153846153846153,0.2892307692307692,0.52,0.2923076923076923,0.18769230769230766
A0A0H2UNG6_p,0.3227848101265823,0.3881856540084388,0.289029535864979,0.40717299578059074,0.29957805907172996,0.2932489451476793,0.5569620253164557,0.16033755274261605,0.28270042194092826,0.4240506329113924,0.23628691983122363,0.3396624472573839,0.5464135021097046,0.3227848101265823,0.1308016877637131,0.4282700421940928,0.29324894514767935,0.27848101265822783,0.34177215189873417,0.20464135021097046,0.4535864978902953,0.4008438818565401,0.36075949367088606,0.23839662447257387,0.339662447257384,0.3206751054852321,0.339662447257384,0.35654008438818563,0.4050632911392405,0.23839662447257387,0.10126582278481013,0.7552742616033755,0.14345991561181437,0.4219409282700422,0.28270042194092826,0.2953586497890296,0.4451476793248945,0.3227848101265823,0.2320675105485232
Q8DN84_p,0.2755681818181818,0.38636363636363635,0.33806818181818177,0.3806818181818182,0.3380681818181818,0.28125000000000006,0.4772727272727273,0.2471590909090909,0.27556818181818177,0.4119318181818182,0.2159090909090909,0.37215909090909094,0.5198863636363636,0.32386363636363635,0.15625,0.38636363636363635,0.28125,0.33238636363636365,0.29829545454545453,0.2215909090909091,0.48011363636363635,0.42045454545454547,0.3693181818181818,0.21022727272727276,0.3721590909090909,0.3181818181818182,0.309659090909091,0.3465909090909091,0.4431818181818182,0.21022727272727265,0.09659090909090909,0.7642045454545454,0.13920454545454553,0.3778409090909091,0.34375,0.27840909090909083,0.4914772727272727,0.2755681818181818,0.23295454545454547
Q8RP81_p,0.3242009132420091,0.3995433789954338,0.27625570776255703,0.4383561643835616,0.3127853881278539,0.2488584474885845,0.6027397260273972,0.1552511415525114,0.24200913242009137,0.4063926940639269,0.2762557077625571,0.31735159817351605,0.5616438356164384,0.317351598173516,0.12100456621004563,0.3995433789954338,0.3310502283105023,0.2694063926940639,0.3264840182648402,0.23515981735159816,0.4383561643835616,0.4200913242009132,0.3675799086757991,0.2123287671232877,0.317351598173516,0.3493150684931507,0.3333333333333333,0.3904109589041096,0.3972602739726027,0.2123287671232877,0.09817351598173515,0.7420091324200914,0.15981735159817345,0.4269406392694064,0.2876712328767123,0.2853881278538813,0.4748858447488584,0.3242009132420091,0.20091324200913246
A0R3B8_p,0.28337236533957844,0.44028103044496486,0.2763466042154567,0.42857142857142855,0.3231850117096019,0.2482435597189695,0.6206088992974239,0.13817330210772832,0.24121779859484777,0.39344262295081966,0.30679156908665106,0.2997658079625293,0.5480093676814989,0.3747072599531616,0.0772833723653395,0.36065573770491804,0.3700234192037471,0.2693208430913349,0.3185011709601874,0.22950819672131148,0.4519906323185011,0.47540983606557374,0.36065573770491804,0.1639344262295082,0.2997658079625293,0.4028103044496487,0.297423887587822,0.43559718969555034,0.40046838407494145,0.16393442622950816,0.07962529274004684,0.7704918032786885,0.1498829039812647,0.4613583138173302,0.23185011709601874,0.30679156908665095,0.5058548009367682,0.28337236533957844,0.2107728337236534
Q88YH3_p,0.33710407239819007,0.38235294117647056,0.28054298642533937,0.4457013574660634,0.3167420814479638,0.2375565610859729,0.5882352941176471,0.17873303167420815,0.23303167420814477,0.4434389140271493,0.2420814479638009,0.31447963800904977,0.5678733031674208,0.3167420814479638,0.11538461538461542,0.4117647058823529,0.31221719457013575,0.27601809954751133,0.33031674208144796,0.23755656108597284,0.43212669683257926,0.40497737556561086,0.38235294117647056,0.21266968325791857,0.31447963800904977,0.334841628959276,0.35067873303167424,0.3755656108597285,0.4117647058823529,0.21266968325791857,0.09502262443438914,0.744343891402715,0.1606334841628959,0.4253393665158371,0.27828054298642535,0.2963800904977375,0.4411764705882353,0.33710407239819007,0.22171945701357465
P9WQA3_p,0.2819767441860465,0.4331395348837209,0.2848837209302325,0.38953488372093026,0.3633720930232558,0.24709302325581395,0.5406976744186046,0.21511627906976744,0.24418604651162795,0.40406976744186046,0.2761627906976744,0.3197674418604651,0.5232558139534884,0.37209302325581395,0.10465116279069764,0.38953488372093026,0.32848837209302323,0.2819767441860465,0.29941860465116277,0.2238372093023256,0.47674418604651164,0.436046511627907,0.3488372093023256,0.21511627906976744,0.31976744186046513,0.3691860465116279,0.311046511627907,0.3808139534883721,0.40406976744186046,0.21511627906976744,0.09011627906976744,0.7906976744186046,0.11918604651162801,0.4418604651162791,0.26744186046511625,0.29069767441860467,0.49127906976744184,0.2819767441860465,0.22674418604651164
A0QY23_p,0.3164983164983165,0.3872053872053872,0.2962962962962963,0.43097643097643096,0.32323232323232326,0.24579124579124573,0.5757575757575758,0.18181818181818182,0.24242424242424238,0.45454545454545453,0.22895622895622897,0.31649831649831645,0.5622895622895623,0.3501683501683502,0.08754208754208753,0.3872053872053872,0.31986531986531985,0.29292929292929293,0.37037037037037035,0.1919191919191919,0.4377104377104377,0.42424242424242425,0.3872053872053872,0.18855218855218847,0.3164983164983165,0.35353535353535354,0.32996632996632996,0.3872053872053872,0.42424242424242425,0.18855218855218853,0.09427609427609428,0.7676767676767676,0.13804713804713808,0.468013468013468,0.2356902356902357,0.2962962962962963,0.4478114478114478,0.3164983164983165,0.23569023569023562
F9UTT2_p,0.30313588850174217,0.3867595818815331,0.3101045296167248,0.40418118466898956,0.3554006968641115,0.24041811846689892,0.5365853658536586,0.23344947735191637,0.22996515679442506,0.4076655052264808,0.2508710801393728,0.34146341463414637,0.5261324041811847,0.3519163763066202,0.12195121951219512,0.39372822299651566,0.30662020905923343,0.2996515679442509,0.2926829268292683,0.23344947735191637,0.4738675958188153,0.3902439024390244,0.3902439024390244,0.2195121951219512,0.34146341463414637,0.32752613240418116,0.3310104529616724,0.3519163763066202,0.42857142857142855,0.21951219512195125,0.09059233449477352,0.7735191637630662,0.13588850174216027,0.4250871080139373,0.2926829268292683,0.2822299651567944,0.4808362369337979,0.30313588850174217,0.21602787456445988
Q9CED4_p,0.30201342281879195,0.37919463087248323,0.3187919463087248,0.37583892617449666,0.3691275167785235,0.25503355704697983,0.5302013422818792,0.2214765100671141,0.24832214765100669,0.3825503355704698,0.2785234899328859,0.3389261744966443,0.5,0.3624161073825503,0.1375838926174497,0.38926174496644295,0.2986577181208054,0.31208053691275167,0.28859060402684567,0.21140939597315436,0.5,0.3926174496644295,0.3859060402684564,0.22147651006711416,0.3389261744966443,0.32550335570469796,0.33557046979865773,0.34563758389261745,0.43288590604026844,0.2214765100671141,0.09060402684563758,0.7651006711409396,0.14429530201342278,0.4664429530201342,0.26174496644295303,0.2718120805369128,0.5134228187919463,0.30201342281879195,0.18456375838926176
A0QWW2_p,0.29705882352941176,0.40588235294117647,0.2970588235294117,0.40588235294117647,0.32941176470588235,0.2647058823529412,0.5617647058823529,0.18235294117647058,0.25588235294117645,0.4264705882352941,0.25,0.32352941176470584,0.5441176470588235,0.35294117647058826,0.10294117647058826,0.3764705882352941,0.3352941176470588,0.2882352941176471,0.3,0.24411764705882352,0.4558823529411764,0.4588235294117647,0.36764705882352944,0.17352941176470593,0.3235294117647059,0.36470588235294116,0.311764705882353,0.4147058823529412,0.4117647058823529,0.17352941176470582,0.1,0.7735294117647059,0.1264705882352941,0.40294117647058825,0.27941176470588236,0.3176470588235294,0.49411764705882355,0.29705882352941176,0.20882352941176469
F9UM10_p,0.2911764705882353,0.40588235294117647,0.30294117647058816,0.43529411764705883,0.3205882352941177,0.2441176470588235,0.5735294117647058,0.18823529411764706,0.2382352941176471,0.4294117647058823,0.2411764705882353,0.3294117647058823,0.5529411764705883,0.32941176470588235,0.11764705882352938,0.36470588235294116,0.3382352941176471,0.2970588235294117,0.29705882352941176,0.25588235294117645,0.44705882352941173,0.4441176470588235,0.36176470588235293,0.19411764705882356,0.32941176470588235,0.3588235294117647,0.311764705882353,0.40588235294117647,0.4,0.1941176470588235,0.09117647058823529,0.7911764705882353,0.11764705882352944,0.3764705882352941,0.3176470588235294,0.3058823529411765,0.4764705882352941,0.2911764705882353,0.2323529411764706
P52987_p,0.29376854599406527,0.4124629080118694,0.29376854599406527,0.43026706231454004,0.35311572700296734,0.21661721068249262,0.5756676557863502,0.21364985163204747,0.21068249258160238,0.42136498516320475,0.26706231454005935,0.3115727002967359,0.5578635014836796,0.34124629080118696,0.10089020771513346,0.3649851632047478,0.34718100890207715,0.287833827893175,0.29673590504451036,0.26112759643916916,0.4421364985163204,0.4332344213649852,0.35014836795252224,0.2166172106824925,0.3115727002967359,0.36795252225519287,0.32047477744807124,0.4035608308605341,0.3798219584569733,0.21661721068249262,0.10089020771513353,0.7685459940652819,0.13056379821958453,0.42136498516320475,0.3026706231454006,0.27596439169139464,0.47181008902077154,0.29376854599406527,0.23442136498516325
P9WIE5_p,0.2891891891891892,0.4283783783783784,0.2824324324324325,0.40540540540540543,0.31351351351351353,0.281081081081081,0.5905405405405405,0.1608108108108108,0.2486486486486487,0.4135135135135135,0.2756756756756757,0.3108108108108108,0.5689189189189189,0.3256756756756757,0.10540540540540544,0.40135135135135136,0.34864864864864864,0.25,0.3,0.2689189189189189,0.43108108108108106,0.4554054054054054,0.31216216216216214,0.23243243243243245,0.3108108108108108,0.3837837837837838,0.30540540540540545,0.3837837837837838,0.3837837837837838,0.23243243243243233,0.09594594594594595,0.777027027027027,0.12702702702702706,0.41216216216216217,0.2594594594594595,0.32837837837837835,0.4689189189189189,0.2891891891891892,0.24189189189189192
A0QXX7_p,0.3114973262032086,0.42780748663101603,0.2606951871657754,0.4358288770053476,0.28609625668449196,0.2780748663101605,0.6096256684491979,0.1443850267379679,0.24598930481283424,0.44919786096256686,0.26336898395721925,0.2874331550802139,0.6002673796791443,0.2967914438502674,0.10294117647058826,0.42379679144385024,0.34759358288770054,0.22860962566844917,0.3235294117647059,0.2767379679144385,0.39973262032085566,0.45454545454545453,0.3155080213903743,0.2299465240641711,0.2874331550802139,0.38235294117647056,0.3302139037433156,0.3877005347593583,0.38235294117647056,0.22994652406417115,0.09759358288770054,0.766042780748663,0.13636363636363635,0.4077540106951872,0.25267379679144386,0.339572192513369,0.43983957219251335,0.3114973262032086,0.24866310160427807
A0QWY0_p,0.27298850574712646,0.44971264367816094,0.27729885057471265,0.41954022988505746,0.3103448275862069,0.27011494252873564,0.5962643678160919,0.15660919540229884,0.24712643678160923,0.41379310344827586,0.28304597701149425,0.30316091954022995,0.5617816091954023,0.33620689655172414,0.10201149425287354,0.38936781609195403,0.3563218390804598,0.2543103448275862,0.3146551724137931,0.2471264367816092,0.4382183908045977,0.46120689655172414,0.3333333333333333,0.20545977011494249,0.3031609195402299,0.3936781609195402,0.30316091954022995,0.39798850574712646,0.39655172413793105,0.20545977011494254,0.08189655172413793,0.7787356321839081,0.13936781609195403,0.4209770114942529,0.26436781609195403,0.31465517241379315,0.4640804597701149,0.27298850574712646,0.2629310344827586
P0DOB5_p,0.28823529411764703,0.4117647058823529,0.30000000000000004,0.4264705882352941,0.3352941176470588,0.23823529411764705,0.5794117647058824,0.18235294117647058,0.23823529411764702,0.3588235294117647,0.3176470588235294,0.32352941176470584,0.5529411764705883,0.3323529411764706,0.11470588235294116,0.36176470588235293,0.3382352941176471,0.29999999999999993,0.27941176470588236,0.2735294117647059,0.44705882352941173,0.4176470588235294,0.37941176470588234,0.20294117647058818,0.3235294117647059,0.36470588235294116,0.311764705882353,0.38823529411764707,0.4088235294117647,0.2029411764705883,0.1,0.7794117647058824,0.12058823529411766,0.40294117647058825,0.27647058823529413,0.3205882352941176,0.5205882352941177,0.28823529411764703,0.19117647058823528
Q88YH5_p,0.3225,0.36,0.3175,0.4175,0.3275,0.255,0.5225,0.2275,0.25,0.4375,0.225,0.3375,0.5675,0.315,0.1175,0.395,0.2925,0.3125,0.34,0.2275,0.4324999999999999,0.4075,0.38,0.21250000000000002,0.3375,0.3225,0.33999999999999997,0.3725,0.415,0.21249999999999997,0.115,0.7325,0.15249999999999997,0.3925,0.2725,0.3349999999999999,0.48,0.3225,0.1975
Q9CIM0_p,0.3605150214592275,0.34763948497854075,0.29184549356223183,0.37339055793991416,0.33047210300429186,0.296137339055794,0.5450643776824035,0.18454935622317598,0.27038626609442057,0.43776824034334766,0.23605150214592274,0.32618025751072965,0.5407725321888412,0.34763948497854075,0.111587982832618,0.4721030042918455,0.26180257510729615,0.26609442060085836,0.34334763948497854,0.19742489270386265,0.45922746781115875,0.3648068669527897,0.3776824034334764,0.25751072961373384,0.3261802575107296,0.2832618025751073,0.39055793991416315,0.31759656652360513,0.4248927038626609,0.25751072961373395,0.12017167381974249,0.721030042918455,0.15879828326180256,0.4721030042918455,0.2446351931330472,0.2832618025751073,0.44206008583690987,0.3605150214592275,0.1974248927038626
Q88UI4_p,0.33111111111111113,0.3933333333333333,0.27555555555555555,0.43555555555555553,0.29777777777777775,0.2666666666666668,0.5755555555555556,0.16666666666666666,0.2577777777777778,0.4444444444444444,0.2311111111111111,0.3244444444444445,0.5711111111111111,0.31777777777777777,0.1111111111111111,0.42444444444444446,0.3088888888888889,0.2666666666666667,0.3377777777777778,0.23333333333333334,0.42888888888888893,0.3977777777777778,0.35333333333333333,0.24888888888888888,0.3244444444444444,0.33111111111111113,0.34444444444444444,0.36666666666666664,0.3844444444444444,0.24888888888888888,0.10444444444444445,0.7533333333333333,0.14222222222222225,0.4177777777777778,0.28,0.30222222222222217,0.42444444444444446,0.33111111111111113,0.24444444444444446
Q88YH4_p,0.3253968253968254,0.39285714285714285,0.2817460317460318,0.4166666666666667,0.3531746031746032,0.23015873015873006,0.5873015873015873,0.19444444444444445,0.21825396825396823,0.44047619047619047,0.25,0.30952380952380953,0.5436507936507936,0.34523809523809523,0.11111111111111116,0.4007936507936508,0.32936507936507936,0.2698412698412698,0.3492063492063492,0.19444444444444445,0.4563492063492064,0.43253968253968256,0.376984126984127,0.19047619047619047,0.30952380952380953,0.3531746031746032,0.33730158730158727,0.38492063492063494,0.4246031746031746,0.19047619047619052,0.09126984126984126,0.7579365079365079,0.1507936507936508,0.44841269841269843,0.25793650793650796,0.29365079365079366,0.47619047619047616,0.3253968253968254,0.19841269841269843
A0R1D2_p,0.2733990147783251,0.43103448275862066,0.29556650246305416,0.3916256157635468,0.37438423645320196,0.23399014778325122,0.6083743842364532,0.1625615763546798,0.22906403940886702,0.3793103448275862,0.31773399014778325,0.30295566502463056,0.5541871921182266,0.3842364532019704,0.061576354679802936,0.3620689655172414,0.3472906403940887,0.29064039408867,0.3078817733990148,0.24630541871921183,0.44581280788177335,0.4827586206896552,0.3522167487684729,0.16502463054187183,0.30295566502463056,0.4064039408866995,0.29064039408866993,0.41133004926108374,0.4236453201970443,0.16502463054187194,0.09852216748768473,0.7783251231527094,0.12315270935960587,0.458128078817734,0.24630541871921183,0.29556650246305416,0.4876847290640394,0.2733990147783251,0.2389162561576355
Q07637_p,0.33067729083665337,0.3665338645418327,0.302788844621514,0.42231075697211157,0.3466135458167331,0.23107569721115528,0.5756972111553785,0.19721115537848605,0.22709163346613542,0.43227091633466136,0.25298804780876494,0.31474103585657365,0.5737051792828686,0.30278884462151395,0.12350597609561748,0.39243027888446214,0.30876494023904383,0.29880478087649404,0.3286852589641434,0.2450199203187251,0.42629482071713154,0.40239043824701193,0.38645418326693226,0.2111553784860558,0.3147410358565737,0.34063745019920316,0.3446215139442232,0.3645418326693227,0.4243027888446215,0.21115537848605576,0.11553784860557768,0.7430278884462151,0.14143426294820716,0.4243027888446215,0.28884462151394424,0.2868525896414342,0.4581673306772908,0.33067729083665337,0.21115537848605576
A0R1C2_p,0.29799247176913424,0.3983688833124216,0.30363864491844417,0.3726474278544542,0.3569636135508156,0.27038895859473017,0.5915934755332497,0.15056461731493098,0.2578419071518193,0.370138017565872,0.30112923462986196,0.3287327478042661,0.5250941028858218,0.37829360100376414,0.09661229611041405,0.39021329987452946,0.3186951066499373,0.29109159347553326,0.32936010037641156,0.19573400250941028,0.4749058971141782,0.43914680050188204,0.3481806775407779,0.21267252195734004,0.328732747804266,0.35131744040150564,0.3199498117942284,0.38958594730238394,0.397741530740276,0.21267252195734004,0.10727728983688833,0.7515683814303639,0.1411543287327478,0.4611041405269762,0.2572145545796738,0.28168130489334997,0.4836888331242158,0.29799247176913424,0.21831869510665003
Q8E736_p,0.2824675324675325,0.42857142857142855,0.2889610389610389,0.42207792207792205,0.288961038961039,0.288961038961039,0.564935064935065,0.1525974025974026,0.2824675324675324,0.41883116883116883,0.262987012987013,0.31818181818181823,0.5551948051948052,0.2987012987012987,0.14610389610389607,0.37012987012987014,0.3474025974025974,0.28246753246753253,0.30844155844155846,0.24675324675324675,0.44480519480519476,0.4253246753246753,0.39285714285714285,0.18181818181818182,0.3181818181818182,0.38311688311688313,0.29870129870129875,0.38311688311688313,0.43506493506493504,0.18181818181818177,0.09090909090909091,0.7857142857142857,0.12337662337662336,0.41883116883116883,0.288961038961039,0.29220779220779225,0.4935064935064935,0.2824675324675325,0.22402597402597407
Q9CI26_p,0.26129032258064516,0.4645161290322581,0.2741935483870968,0.3967741935483871,0.32903225806451614,0.2741935483870968,0.5516129032258065,0.17419354838709677,0.27419354838709675,0.4,0.29354838709677417,0.3064516129032258,0.5419354838709678,0.3419354838709677,0.11612903225806448,0.3580645161290323,0.36774193548387096,0.2741935483870967,0.2903225806451613,0.25161290322580643,0.4580645161290323,0.45483870967741935,0.34516129032258064,0.2,0.3064516129032258,0.4129032258064516,0.28064516129032263,0.4096774193548387,0.3903225806451613,0.2,0.1,0.7838709677419354,0.11612903225806459,0.44193548387096776,0.2709677419354839,0.2870967741935484,0.5096774193548387,0.26129032258064516,0.22903225806451616
P9WQB1_p,0.22911051212938005,0.477088948787062,0.29380053908355797,0.3665768194070081,0.3881401617250674,0.24528301886792458,0.5795148247978437,0.18059299191374664,0.2398921832884097,0.3450134770889488,0.33423180592991913,0.32075471698113206,0.49595687331536387,0.42048517520215634,0.0835579514824798,0.33153638814016173,0.38005390835579517,0.2884097035040431,0.24797843665768193,0.24797843665768193,0.5040431266846361,0.48787061994609165,0.3261455525606469,0.18598382749326148,0.32075471698113206,0.42318059299191374,0.25606469002695426,0.42587601078167114,0.3881401617250674,0.18598382749326148,0.08086253369272237,0.8194070080862533,0.09973045822102433,0.4582210242587601,0.2749326145552561,0.2668463611859838,0.5283018867924528,0.22911051212938005,0.24258760107816713
Q88VJ2_p,0.3614457831325301,0.3253012048192771,0.3132530120481927,0.39759036144578314,0.33433734939759036,0.26807228915662645,0.5301204819277109,0.20783132530120482,0.26204819277108427,0.44879518072289154,0.19879518072289157,0.3524096385542168,0.5391566265060241,0.35240963855421686,0.108433734939759,0.4457831325301205,0.2469879518072289,0.30722891566265065,0.32228915662650603,0.21686746987951808,0.46084337349397586,0.3674698795180723,0.3855421686746988,0.24698795180722888,0.35240963855421686,0.2710843373493976,0.3765060240963856,0.3373493975903614,0.41566265060240964,0.24698795180722893,0.11144578313253012,0.7349397590361446,0.1536144578313252,0.42771084337349397,0.29518072289156627,0.27710843373493976,0.43373493975903615,0.3614457831325301,0.20481927710843367
A0QUX8_p,0.32047477744807124,0.37388724035608306,0.30563798219584576,0.4094955489614243,0.34124629080118696,0.24925816023738878,0.5548961424332344,0.20178041543026706,0.24332344213649856,0.4035608308605341,0.26706231454005935,0.3293768545994066,0.5489614243323442,0.34124629080118696,0.10979228486646886,0.40059347181008903,0.2997032640949555,0.2997032640949555,0.3353115727002967,0.21364985163204747,0.45103857566765587,0.4035608308605341,0.3798219584569733,0.21661721068249262,0.3293768545994065,0.3293768545994065,0.341246290801187,0.3620178041543027,0.42136498516320475,0.2166172106824925,0.10385756676557864,0.7388724035608308,0.1572700296735905,0.4599406528189911,0.26112759643916916,0.27893175074183973,0.486646884272997,0.32047477744807124,0.1928783382789318
Q9ZHC5_p,0.34615384615384615,0.5192307692307693,0.13461538461538458,0.23076923076923078,0.6394230769230769,0.1298076923076923,0.5769230769230769,0.2932692307692308,0.12980769230769235,0.46153846153846156,0.40384615384615385,0.13461538461538458,0.5769230769230769,0.38461538461538464,0.03846153846153849,0.42788461538461536,0.4375,0.13461538461538458,0.34615384615384615,0.23076923076923078,0.4230769230769231,0.5384615384615384,0.15865384615384615,0.3028846153846154,0.1346153846153846,0.5144230769230769,0.35096153846153855,0.46153846153846156,0.23557692307692307,0.30288461538461536,0.2692307692307692,0.6875,0.04326923076923084,0.6201923076923077,0.1971153846153846,0.18269230769230768,0.46153846153846156,0.34615384615384615,0.1923076923076923
